timestamp_ms,label,ax,ay,az,gx,gy,gz
1756360785402,SITTING,-1.5000001,2.2069502,9.519,0.005775,-0.014712499,0.0022
1756360785422,SITTING,-1.45605,2.2120502,9.514951,0.006875,-0.0061875,0.0064625
1756360785442,SITTING,-1.4419501,2.2020001,9.514951,0.007975,0.0086624995,0.0044
1756360785462,SITTING,-1.488,2.2050002,9.56505,-0.0070125,-0.0094875,-0.0020625
1756360785481,SITTING,-1.5160501,2.217,9.594001,-0.0144375,-0.022275,-0.004125
1756360785501,SITTING,-1.47105,2.19,9.59595,-0.00275,1.375E-4,0.0033
1756360785522,SITTING,-1.473,2.1690001,9.594001,0.0037125,0.0108624995,0.0012375
1756360785541,SITTING,-1.5280501,2.1709502,9.615001,-0.00385,-0.01265,-0.006325
1756360785561,SITTING,-1.53795,2.1760502,9.60105,-0.0048125,-0.0265375,-0.005225
1756360785581,SITTING,-1.5090001,2.18505,9.538951,0.0015125,-0.0286,-9.625E-4
1756360785601,SITTING,-1.4779501,2.20005,9.490951,-5.5E-4,-0.0232375,-0.0020625
1756360785621,SITTING,-1.485,2.2050002,9.495001,-0.0048125,-0.01045,-0.006325
1756360785641,SITTING,-1.54005,2.193,9.559951,-0.0048125,0.0075625,-0.004125
1756360785661,SITTING,-1.5190501,2.193,9.60105,-0.009075,0.0012375,0.0022
1756360785681,SITTING,-1.4899501,2.181,9.60105,-0.0081124995,-0.01045,0.0033
1756360785701,SITTING,-1.4830501,2.1780002,9.615001,-0.0059125,-0.005225,0.0055
1756360785721,SITTING,-1.45605,2.1760502,9.591001,4.125E-4,0.0033,0.0033
1756360785740,SITTING,-1.5000001,2.18295,9.58905,0.0037125,0.0044,1.375E-4
1756360785760,SITTING,-1.485,2.1760502,9.58605,0.0037125,-0.001925,0.0033
1756360785781,SITTING,-1.4680501,2.20005,9.5460005,0.004675,-0.0083875,1.375E-4
1756360785800,SITTING,-1.4490001,2.20005,9.517051,0.004675,-0.001925,1.375E-4
1756360785820,SITTING,-1.4610001,2.19,9.55095,-0.00165,0.0055,-9.625E-4
1756360785840,SITTING,-1.52295,2.18805,9.606001,-0.00165,0.0055,-0.005225
1756360785861,SITTING,-1.5000001,2.18295,9.603001,-5.5E-4,-0.003025,0.0012375
1756360785881,SITTING,-1.4610001,2.19,9.559951,-5.5E-4,-0.014712499,1.375E-4
1756360785901,SITTING,-1.4419501,2.1760502,9.555,-0.00275,-0.01265,1.375E-4
1756360785921,SITTING,-1.4899501,2.1690001,9.59805,-0.00275,0.0033,-0.004125
1756360785941,SITTING,-1.5139501,2.1760502,9.625051,0.0037125,0.0097624995,-9.625E-4
1756360785961,SITTING,-1.4899501,2.19495,9.562051,0.005775,-0.0094875,0.0012375
1756360785981,SITTING,-1.50405,2.2120502,9.5119505,0.004675,-0.01045,-0.005225
1756360786001,SITTING,-1.54005,2.181,9.562051,-5.5E-4,0.0055,0.0012375
1756360786020,SITTING,-1.49205,2.16405,9.594001,-0.0059125,1.375E-4,0.0075625
1756360786040,SITTING,-1.488,2.18805,9.591001,-0.00165,-0.004125,0.0022
1756360786061,SITTING,-1.4830501,2.2120502,9.570001,4.125E-4,-0.0061875,1.375E-4
1756360786080,SITTING,-1.4760001,2.2090502,9.567,-5.5E-4,-9.625E-4,0.0022
1756360786100,SITTING,-1.41795,2.181,9.570001,-0.0048125,-0.005225,0.0064625
1756360786119,SITTING,-1.44,2.157,9.60105,-0.00385,-9.625E-4,0.0022
1756360786139,SITTING,-1.4299501,2.157,9.58605,4.125E-4,-0.004125,1.375E-4
1756360786160,SITTING,-1.473,2.1760502,9.574051,0.0037125,-0.004125,-0.006325
1756360786179,SITTING,-1.5109501,2.193,9.562051,0.0089375,0.0075625,-0.005225
1756360786199,SITTING,-1.5090001,2.20005,9.574051,0.005775,0.0066,-0.0020625
1756360786219,SITTING,-1.4950501,2.18295,9.579,0.0026125,0.0033,1.375E-4
1756360786240,SITTING,-1.4830501,2.2069502,9.562051,0.0015125,-0.0061875,1.375E-4
1756360786260,SITTING,-1.45395,2.2069502,9.534,-5.5E-4,-0.01265,-9.625E-4
1756360786279,SITTING,-1.4800501,2.18805,9.559951,-0.0059125,-0.0061875,-9.625E-4
1756360786300,SITTING,-1.4779501,2.19705,9.559951,-0.00275,0.0044,-9.625E-4
1756360786319,SITTING,-1.4899501,2.1780002,9.58395,0.0015125,0.0171875,0.0012375
1756360786340,SITTING,-1.4610001,2.19,9.57705,-0.00385,-9.625E-4,-0.0020625
1756360786359,SITTING,-1.5090001,2.20005,9.594001,-0.010175,-0.014712499,-0.0072875
1756360786380,SITTING,-1.4970001,2.19,9.606001,-0.0048125,0.0012375,1.375E-4
1756360786398,SITTING,-1.4490001,2.1760502,9.579,0.0037125,0.0171875,0.0064625
1756360786418,SITTING,-1.4610001,2.1709502,9.570001,-5.5E-4,0.0023375,-9.625E-4
1756360786438,SITTING,-1.4950501,2.16405,9.59805,-0.00275,-0.004125,-0.004125
1756360786459,SITTING,-1.49205,2.1780002,9.579,4.125E-4,1.375E-4,1.375E-4
1756360786479,SITTING,-1.46595,2.19495,9.562051,0.0037125,-0.001925,1.375E-4
1756360786498,SITTING,-1.47105,2.19705,9.567,0.0026125,0.0033,-9.625E-4
1756360786519,SITTING,-1.4899501,2.19705,9.571951,4.125E-4,0.0044,-9.625E-4
1756360786539,SITTING,-1.46595,2.193,9.570001,-0.00275,-0.001925,-9.625E-4
1756360786558,SITTING,-1.4490001,2.18505,9.562051,-0.00165,0.0075625,-0.0020625
1756360786579,SITTING,-1.50705,2.1780002,9.60795,-5.5E-4,0.014025,-0.003025
1756360786598,SITTING,-1.50705,2.19,9.591001,-0.00165,-0.004125,-0.0020625
1756360786619,SITTING,-1.5090001,2.19705,9.570001,-0.00165,-0.0061875,-0.0020625
1756360786639,SITTING,-1.4779501,2.18505,9.567,0.0015125,0.0066,0.0012375
1756360786659,SITTING,-1.473,2.1690001,9.562051,4.125E-4,0.0066,0.0012375
1756360786677,SITTING,-1.4800501,2.1709502,9.57705,-0.00165,0.0086624995,1.375E-4
1756360786697,SITTING,-1.5109501,2.1760502,9.591001,-0.00165,-9.625E-4,-0.0020625
1756360786717,SITTING,-1.4800501,2.193,9.571951,4.125E-4,-0.005225,-0.0020625
1756360786737,SITTING,-1.4830501,2.193,9.570001,0.0015125,0.0055,-9.625E-4
1756360786757,SITTING,-1.45605,2.181,9.57705,0.0037125,0.0160875,0.0012375
1756360786777,SITTING,-1.45605,2.18295,9.555,-0.00165,0.0055,-0.0020625
1756360786797,SITTING,-1.5139501,2.19,9.57705,-0.009075,1.375E-4,-0.0083875
1756360786818,SITTING,-1.50195,2.18295,9.61005,-0.00385,0.015125,-9.625E-4
1756360786837,SITTING,-1.50405,2.1780002,9.591001,0.005775,0.02035,1.375E-4
1756360786858,SITTING,-1.54005,2.214,9.55305,0.0015125,-0.001925,-0.005225
1756360786877,SITTING,-1.521,2.193,9.570001,-0.00275,-9.625E-4,0.0012375
1756360786896,SITTING,-1.452,2.1379502,9.61305,-0.0070125,0.0012375,0.0055
1756360786917,SITTING,-1.4899501,2.1690001,9.615001,-0.0059125,-0.01155,-0.0094875
1756360786937,SITTING,-1.5160501,2.2090502,9.579,0.006875,0.0086624995,-0.0083875
1756360786957,SITTING,-1.50705,2.214,9.538951,0.0196625,0.0374,0.0012375
1756360786977,SITTING,-1.47105,2.2050002,9.5119505,0.0037125,0.011825,1.375E-4
1756360786997,SITTING,-1.47105,2.19705,9.538951,-0.0187,-0.022275,-0.0072875
1756360787017,SITTING,-1.4899501,2.15895,9.567,-0.0133375,-0.003025,-0.0072875
1756360787037,SITTING,-1.5109501,2.1379502,9.59805,-0.0070125,0.014025,-0.004125
1756360787057,SITTING,-1.5589501,2.157,9.61005,-0.0070125,-0.0083875,-0.0083875
1756360787077,SITTING,-1.5469501,2.1780002,9.591001,-5.5E-4,-0.005225,-0.0020625
1756360787097,SITTING,-1.4950501,2.1709502,9.562051,0.005775,0.012925,0.0064625
1756360787116,SITTING,-1.4950501,2.18505,9.574051,-0.00385,-9.625E-4,0.0022
1756360787136,SITTING,-1.4779501,2.181,9.56505,-0.0059125,-0.005225,1.375E-4
1756360787158,SITTING,-1.452,2.1780002,9.538951,-0.00385,0.0075625,1.375E-4
1756360787176,SITTING,-1.50705,2.18505,9.538951,-0.00385,0.0044,-0.0072875
1756360787196,SITTING,-1.5090001,2.2020001,9.538951,-0.011275,-0.005225,-0.006325
1756360787216,SITTING,-1.5280501,2.18805,9.579,-0.011275,0.0075625,-0.005225
1756360787236,SITTING,-1.557,2.1760502,9.61995,-0.011275,0.0108624995,-0.003025
1756360787256,SITTING,-1.5520501,2.1730502,9.618,-0.012375,-0.005225,1.375E-4
1756360787275,SITTING,-1.5090001,2.154,9.58905,-0.0048125,-9.625E-4,0.0033
1756360787296,SITTING,-1.485,2.1420002,9.58395,-5.5E-4,0.0044,0.0033
1756360787316,SITTING,-1.50405,2.14695,9.55305,0.0015125,0.0033,1.375E-4
1756360787335,SITTING,-1.5190501,2.154,9.55305,-5.5E-4,0.0044,0.0012375
1756360787355,SITTING,-1.5000001,2.15895,9.55095,-0.00165,0.0033,0.0022
1756360787376,SITTING,-1.5090001,2.1709502,9.559951,-0.010175,-0.01045,-0.0020625
1756360787396,SITTING,-1.5160501,2.1780002,9.570001,-0.011275,-0.01045,-0.0020625
1756360787416,SITTING,-1.49205,2.1760502,9.594001,-0.009075,0.0066,0.0022
1756360787434,SITTING,-1.4830501,2.15205,9.603001,-0.0059125,0.0075625,0.0022
1756360787456,SITTING,-1.5109501,2.15205,9.603001,-0.012375,-0.005225,-0.004125
1756360787475,SITTING,-1.5090001,2.15205,9.58395,-0.0081124995,-0.005225,-0.004125
1756360787494,SITTING,-1.50405,2.16105,9.559951,0.0026125,0.014025,1.375E-4
1756360787515,SITTING,-1.5190501,2.154,9.562051,0.006875,0.02145,1.375E-4
1756360787535,SITTING,-1.5450001,2.16105,9.582001,-0.00385,-9.625E-4,-0.003025
1756360787555,SITTING,-1.5160501,2.16405,9.57705,-0.0081124995,-0.0094875,-0.0020625
1756360787575,SITTING,-1.50195,2.14695,9.558001,-5.5E-4,0.0097624995,-9.625E-4
1756360787595,SITTING,-1.52295,2.12805,9.58905,-0.00275,0.0171875,-9.625E-4
1756360787614,SITTING,-1.5139501,2.14695,9.58395,-0.0059125,0.0023375,-0.003025
1756360787634,SITTING,-1.57605,2.14695,9.591001,-0.0048125,-0.003025,-0.006325
1756360787653,SITTING,-1.54305,2.1450002,9.59805,-5.5E-4,0.0044,0.0044
1756360787678,SITTING,-1.4970001,2.14695,9.591001,0.0037125,0.0012375,0.0055
1756360787693,SITTING,-1.49205,2.15895,9.57705,-5.5E-4,-0.014712499,-0.0020625
1756360787713,SITTING,-1.485,2.14695,9.55095,-5.5E-4,-0.004125,-0.003025
1756360787733,SITTING,-1.521,2.121,9.579,0.0015125,0.0160875,-0.003025
1756360787753,SITTING,-1.5310501,2.11605,9.60105,-0.00165,0.0086624995,-0.003025
1756360787773,SITTING,-1.5690001,2.16105,9.571951,0.0037125,0.0055,-0.006325
1756360787794,SITTING,-1.54305,2.1760502,9.582001,0.006875,0.0160875,-9.625E-4
1756360787813,SITTING,-1.5330001,2.18295,9.58605,0.0026125,0.0066,-0.003025
1756360787833,SITTING,-1.4760001,2.16105,9.61005,-0.00385,-0.0158125,-0.004125
1756360787854,SITTING,-1.46595,2.13,9.63195,0.005775,-0.0072875,-0.006325
1756360787874,SITTING,-1.4950501,2.12295,9.625051,0.0207625,0.0182875,-0.005225
1756360787893,SITTING,-1.5160501,2.1400502,9.574051,0.0281875,0.02035,-0.005225
1756360787913,SITTING,-1.54005,2.16105,9.514951,0.0259875,0.014025,-0.01155
1756360787933,SITTING,-1.50405,2.1760502,9.462001,0.0143,0.0044,-0.01155
1756360787954,SITTING,-1.4130001,2.1780002,9.393001,-0.0048125,-0.0072875,-0.022275
1756360787972,SITTING,-1.71,2.217,9.5119505,-0.0240625,-0.0072875,-0.04675
1756360787994,SITTING,-1.593,2.19,9.58395,-0.0229625,0.0044,-9.625E-4
1756360788013,SITTING,-1.593,2.1690001,9.570001,-0.0059125,0.0171875,1.375E-4
1756360788032,SITTING,-1.5640501,2.16405,9.59595,-0.0165,-0.0061875,0.0044
1756360788052,SITTING,-1.5640501,2.1450002,9.655951,-0.0187,-0.01265,0.0055
1756360788072,SITTING,-1.5310501,2.12805,9.66495,-0.012375,-0.01045,0.0075625
1756360788092,SITTING,-1.5139501,2.12805,9.62205,-0.00275,-0.0083875,0.0055
1756360788112,SITTING,-1.5139501,2.121,9.591001,0.006875,-0.003025,0.0055
1756360788132,SITTING,-1.5190501,2.1379502,9.567,0.0100375,-0.005225,0.0033
1756360788153,SITTING,-1.50705,2.14905,9.538951,0.0111375,-0.0083875,0.0012375
1756360788177,SITTING,-1.50405,2.15205,9.538951,0.005775,-0.004125,-0.0020625
1756360788192,SITTING,-1.55505,2.14905,9.594001,-5.5E-4,-0.005225,-0.005225
1756360788212,SITTING,-1.4779501,2.1420002,9.615001,0.004675,-0.01265,0.0012375
1756360788231,SITTING,-1.4950501,2.154,9.60105,0.007975,-0.0180125,-0.0094875
1756360788251,SITTING,-1.4800501,2.157,9.618,0.006875,-0.018975,-0.0105875
1756360788272,SITTING,-1.4899501,2.14905,9.625051,0.0122375,-0.0094875,-0.0105875
1756360788292,SITTING,-1.50195,2.15895,9.570001,0.0259875,0.0055,-0.0094875
1756360788312,SITTING,-1.5469501,2.19,9.529051,0.0292875,0.0171875,-0.0083875
1756360788332,SITTING,-1.5690001,2.2069502,9.48795,0.022824999,0.0108624995,-0.004125
1756360788351,SITTING,-1.5670501,2.21895,9.45705,0.0122375,-0.004125,-0.0020625
1756360788372,SITTING,-1.5640501,2.21895,9.493051,-0.0048125,-0.01265,-9.625E-4
1756360788391,SITTING,-1.5520501,2.2050002,9.535951,-0.012375,-0.0094875,0.0064625
1756360788412,SITTING,-1.52295,2.1690001,9.570001,-0.0144375,-0.003025,0.0097624995
1756360788432,SITTING,-1.4970001,2.14695,9.625051,-0.0187,-0.005225,0.0086624995
1756360788452,SITTING,-1.5000001,2.1330001,9.642,-0.0133375,-0.0083875,0.0055
1756360788472,SITTING,-1.4490001,2.1400502,9.61005,-0.00275,-0.004125,0.0075625
1756360788492,SITTING,-1.488,2.1379502,9.61305,0.0037125,0.0086624995,0.0022
1756360788512,SITTING,-1.52295,2.15895,9.60795,0.006875,0.0044,0.0012375
1756360788531,SITTING,-1.4899501,2.19,9.558001,0.004675,-0.01155,1.375E-4
1756360788552,SITTING,-1.5109501,2.19495,9.523951,0.005775,-0.0072875,-0.003025
1756360788570,SITTING,-1.5450001,2.1760502,9.559951,0.004675,0.0108624995,0.0012375
1756360788590,SITTING,-1.54305,2.157,9.59595,-0.00165,-0.003025,0.0022
1756360788610,SITTING,-1.4970001,2.1690001,9.58605,-0.0048125,-0.0232375,0.0012375
1756360788630,SITTING,-1.4970001,2.18505,9.571951,4.125E-4,-0.0072875,-0.003025
1756360788650,SITTING,-1.55505,2.18505,9.58905,0.005775,0.0171875,-9.625E-4
1756360788669,SITTING,-1.52295,2.18505,9.58395,0.004675,0.0044,0.0055
1756360788691,SITTING,-1.45905,2.1760502,9.538951,0.0015125,-0.014712499,0.0044
1756360788710,SITTING,-1.45905,2.16405,9.541051,-5.5E-4,-0.0083875,1.375E-4
1756360788730,SITTING,-1.4640001,2.15205,9.558001,-5.5E-4,0.0044,0.0012375
1756360788750,SITTING,-1.4680501,2.14905,9.55095,-0.00165,0.0023375,-0.005225
1756360788769,SITTING,-1.53495,2.16105,9.58395,-0.0059125,1.375E-4,-0.01155
1756360788789,SITTING,-1.5829501,2.16105,9.63195,-0.00275,1.375E-4,-0.006325
