timestamp_ms,label,ax,ay,az,gx,gy,gz
1756359990481,WALKING,0.68505,0.11895001,11.95695,-0.5597625,-0.1299375,-0.5284125
1756359990501,WALKING,1.14495,-0.72495,12.30405,-0.53845,-0.21725,-0.5443625
1756359990521,WALKING,1.38705,-1.2090001,12.25395,-0.30305,-0.1970375,-0.6689375
1756359990541,WALKING,1.5280501,-0.27195,11.334001,0.059125,-0.2693625,-0.9565875
1756359990560,WALKING,1.6000501,0.94500005,8.82495,0.533225,-0.4505875,-1.2112375
1756359990580,WALKING,1.4490001,2.3389502,7.0009503,0.7057875,-0.3972375,-1.3272874
1756359990600,WALKING,1.26195,2.9539502,6.6150002,0.50765,-0.1106875,-1.2559249
1756359990620,WALKING,0.85095006,2.64,7.8910503,0.09955,0.3047,-1.0737375
1756359990640,WALKING,0.12795001,1.9120501,9.366,-0.243375,0.6296125,-0.8872875
1756359990660,WALKING,-0.54195005,0.50205004,12.049951,-0.55439997,0.803275,-0.698775
1756359990680,WALKING,-0.53505003,-0.81600004,14.226001,-0.566225,0.6392375,-0.55715
1756359990700,WALKING,0.13995,-1.04595,12.96195,-0.0281875,0.100237496,-0.5773625
1756359990720,WALKING,0.43605003,-0.29895002,10.068001,0.513975,-0.444125,-0.782925
1756359990740,WALKING,0.26205,0.75795,7.9009504,0.683375,-0.75941247,-0.97996247
1756359990760,WALKING,0.25905,1.5799501,6.8260503,0.5918,-0.8457625,-1.0088375
1756359990780,WALKING,0.77595,1.6680001,6.6610503,0.4074125,-0.6678375,-0.865975
1756359990800,WALKING,1.3630501,1.4599501,6.9619503,0.2657875,-0.3579125,-0.732875
1756359990821,WALKING,1.26705,1.31895,7.7880006,0.13475,-0.0265375,-0.72655
1756359990841,WALKING,0.64005005,1.40295,8.823,0.0281875,0.1343375,-0.784025
1756359990860,WALKING,0.11595,1.4860501,9.57705,-0.03135,0.1694,-0.7744
1756359990879,WALKING,-0.10395,1.5130501,10.02705,-0.0517,0.18975,-0.6785625
1756359990899,WALKING,-0.04095,1.3879501,10.306951,-0.0858,0.1736625,-0.5412
1756359990919,WALKING,0.02205,1.1080501,11.02095,-0.225225,0.128975,-0.41965
1756359990939,WALKING,-0.0010500001,0.60795003,11.82495,-0.345675,0.069299996,-0.3227125
1756359990959,WALKING,0.16800001,0.028050002,12.402,-0.3542,0.0385,-0.243925
1756359990979,WALKING,0.51495004,-0.25305,12.12195,-0.228525,-0.08195,-0.243925
1756359990999,WALKING,0.71205,0.588,11.16195,-0.010175,-0.21725,-0.3812875
1756359991019,WALKING,0.43395,1.6009501,9.517051,0.1518,-0.28215,-0.513425
1756359991039,WALKING,-0.29505002,1.7020501,8.847,0.0207625,-0.1192125,-0.52085
1756359991058,WALKING,-0.37695003,1.1029501,10.453051,-0.41387498,0.094875,-0.362175
1756359991078,WALKING,-0.07005,-0.177,11.656951,-0.6567,0.0416625,-0.2343
1756359991099,WALKING,0.34305,-1.09095,12.819,-0.6226,0.0320375,-0.2492875
1756359991118,WALKING,0.73995006,-1.194,12.379951,-0.1890625,0.0352,-0.4272125
1756359991139,WALKING,0.83100003,-0.54300004,10.302,0.3553,-0.01485,-0.7019375
1756359991158,WALKING,0.453,0.22695,8.884951,0.5438125,-0.0094875,-0.9235875
1756359991178,WALKING,0.034050003,0.47595003,9.181951,0.4085125,0.1023,-0.9917875
1756359991198,WALKING,-0.48900002,0.42105,9.8880005,0.277475,0.2440625,-0.95865
1756359991218,WALKING,-1.23105,0.43800002,10.177951,0.294525,0.4219875,-0.869275
1756359991238,WALKING,-1.8970501,0.462,10.141951,0.27115,0.4092,-0.7530875
1756359991258,WALKING,-2.088,0.42600003,10.453051,0.13585,0.164175,-0.6061
1756359991278,WALKING,-1.5090001,0.462,10.222951,0.0974875,-0.1661,-0.4250125
1756359991298,WALKING,-0.79995006,0.55995005,9.58605,0.1859,-0.328075,-0.2652375
1756359991318,WALKING,-0.31695002,0.73905003,8.715,0.3180375,-0.2992,-0.1714625
1756359991337,WALKING,-0.043950003,0.94305,8.2890005,0.33935,-0.21725,-0.1139875
1756359991357,WALKING,0.15105,1.11,8.368051,0.2487375,-0.2374625,-0.075625
1756359991377,WALKING,0.39795002,1.1869501,8.425051,0.1753125,-0.31735,-0.0435875
1756359991398,WALKING,0.46005002,1.10595,8.454,0.1518,-0.291775,-0.023375
1756359991417,WALKING,0.24705002,0.873,8.734051,0.110275,-0.2107875,-0.0224125
1756359991437,WALKING,-0.18705001,0.72705,9.574051,0.0218625,-0.1788875,-0.0457875
1756359991457,WALKING,-0.17805001,0.62205005,10.005,0.0176,-0.2778875,-0.042625
1756359991478,WALKING,0.087000005,0.67905,9.699,0.0974875,-0.4164875,-0.0521125
1756359991498,WALKING,0.112950005,0.85200006,9.42405,0.1475375,-0.4580125,-0.1117875
1756359991517,WALKING,0.051000003,0.9480001,9.427951,0.1326875,-0.4632375,-0.159775
1756359991538,WALKING,0.156,1.14195,9.45705,0.09955,-0.5027,-0.18425
1756359991557,WALKING,0.171,1.2780001,9.59595,0.0719125,-0.52085,-0.21945
1756359991577,WALKING,0.22305001,1.60395,9.71595,0.0622875,-0.5314375,-0.260975
1756359991598,WALKING,0.49905002,2.29605,9.175051,0.043175,-0.55605,-0.292875
1756359991618,WALKING,-0.28995,1.9770001,8.073,-0.117699996,-0.4345,-0.3025
1756359991637,WALKING,-1.7340001,1.3429501,9.45705,-0.6791125,0.0479875,-0.25135
1756359991658,WALKING,-3.1249502,0.354,13.19505,-1.290575,0.331375,-0.08195
1756359991678,WALKING,-2.7540002,-0.64605004,14.6959505,-1.1914375,0.3751,0.209825
1756359991696,WALKING,-1.1719501,-0.43800002,12.727951,-0.4841375,0.077825,0.3356375
1756359991717,WALKING,-0.46005002,0.423,10.498951,0.0900625,-0.2226125,0.146025
1756359991736,WALKING,-1.0210501,1.3950001,8.952001,0.363825,-0.3568125,-0.064899996
1756359991757,WALKING,-1.4130001,1.9219501,8.18805,0.380875,-0.31845,-0.0372625
1756359991777,WALKING,-1.24605,1.5840001,8.547,0.1816375,-0.2022625,0.2162875
1756359991796,WALKING,-1.212,0.57195,9.61005,-0.0378125,0.0895125,0.482625
1756359991816,WALKING,-1.3729501,-0.29205,10.6369505,-0.1486375,0.3378375,0.652025
1756359991837,WALKING,-1.2240001,-1.00995,11.872951,-0.2657875,0.3708375,0.76065
1756359991856,WALKING,-0.66195005,-1.302,12.199051,-0.22,0.104499996,0.7755
1756359991876,WALKING,-0.027,-1.09395,10.927051,0.0196625,-0.2481875,0.68282497
1756359991896,WALKING,-0.09195001,-0.69105005,9.562051,0.1731125,-0.3801875,0.52195
1756359991916,WALKING,-0.40305,-0.23400001,9.13605,0.13475,-0.344025,0.4175875
1756359991936,WALKING,-0.47505003,0.09,9.232051,0.0719125,-0.2534125,0.4101625
1756359991956,WALKING,-0.231,0.45900002,9.093,0.1199,-0.1970375,0.432575
1756359991975,WALKING,-0.058050003,0.864,8.530951,0.2316875,-0.18425,0.4164875
1756359991995,WALKING,-0.16395001,1.19895,8.04195,0.279675,-0.14905,0.3707
1756359992016,WALKING,-0.38595003,1.3590001,8.076,0.2189,-0.0617375,0.3686375
1756359992036,WALKING,-0.54405004,1.3470001,8.538,0.1166,0.061875,0.4357375
1756359992056,WALKING,-0.53895,1.33095,9.29205,0.0485375,0.1684375,0.530475
1756359992076,WALKING,-0.70005006,1.2540001,9.77805,0.0559625,0.2355375,0.5966125
1756359992096,WALKING,-1.2529501,1.0510501,9.76395,0.0858,0.26633748,0.648725
1756359992115,WALKING,-1.83,0.51900005,10.08405,5.5E-4,0.25575,0.75845
1756359992135,WALKING,-1.7989501,-0.14595,11.025001,-0.13585,0.16733749,0.92785
1756359992156,WALKING,-1.24605,-0.41595003,11.643001,-0.0644875,0.0416625,1.054625
1756359992176,WALKING,-0.57795,0.79905003,11.34105,0.262625,-0.039325,1.037575
1756359992196,WALKING,-1.21695,1.575,9.76095,0.6546375,-0.0350625,0.918225
1756359992216,WALKING,-2.43105,2.2020001,8.748,0.7206375,0.131175,0.90337497
1756359992235,WALKING,-4.12095,1.7040001,8.203051,0.396825,0.265375,1.123925
1756359992256,WALKING,-5.0209503,0.076050006,9.850051,-0.3232625,0.4635125,1.5797375
1756359992275,WALKING,-3.9940503,-1.4770501,12.100051,-0.8963625,0.2578125,2.1146126
1756359992294,WALKING,-1.9230001,-2.3170502,12.46395,-0.7547375,-0.0254375,2.3957999
1756359992315,WALKING,-0.02205,-2.02305,10.54695,-0.0878625,-0.2129875,2.3244374
1756359992337,WALKING,1.23105,-0.83295006,8.13105,0.466125,-0.2459875,2.0186374
1756359992354,WALKING,1.22895,0.423,6.6889505,0.57585,-0.1010625,1.63515
1756359992374,WALKING,0.06105,0.873,7.2229505,0.261525,0.2162875,1.3561625
1756359992395,WALKING,-1.24605,0.588,9.261001,-0.1742125,0.619025,1.3635875
1756359992414,WALKING,-1.5520501,-0.043050002,10.956,-0.4170375,0.9161625,1.60215
1756359992434,WALKING,-1.1380501,-0.78705,12.451951,-0.5693875,0.93005,1.849375
1756359992454,WALKING,-0.67395,-1.3740001,13.486951,-0.57365,0.700975,1.9122125
1756359992474,WALKING,0.052950002,-1.21305,12.91905,-0.3180375,0.25355,1.830125
1756359992493,WALKING,0.43395,-0.43995002,11.229,0.0517,-0.1469875,1.6575625
1756359992514,WALKING,0.702,0.41400003,9.555,0.2902625,-0.41965,1.5382125
1756359992535,WALKING,0.99705005,1.2250501,8.0130005,0.4213,-0.512325,1.4903625
1756359992554,WALKING,0.95595,1.7659501,7.3650002,0.3840375,-0.341825,1.4828
1756359992573,WALKING,0.321,2.0389502,7.6660504,0.243375,-0.0765875,1.491325
1756359992593,WALKING,-0.23295002,2.04195,8.16705,0.0878625,0.02035,1.5543
1756359992613,WALKING,-0.64995,1.76205,8.928,-0.0708125,-0.0297,1.644775
1756359992633,WALKING,-0.65205,1.3590001,9.876,-0.175175,-0.100099996,1.7769125
1756359992653,WALKING,-0.147,0.924,10.23795,-0.1145375,-0.142725,1.9174374
1756359992674,WALKING,0.73995006,0.50205004,10.54905,-0.034649998,-0.1021625,2.00805
1756359992694,WALKING,1.1880001,0.24105,11.02095,0.0229625,-0.024475,1.933525
1756359992714,WALKING,1.0999501,0.112050004,11.410951,0.075075,-0.040425,1.7353874
1756359992732,WALKING,0.70500004,0.25095,11.67195,0.193325,-0.0595375,1.50205
1756359992754,WALKING,0.582,0.98805004,11.29395,0.3903625,-0.038225,1.343375
1756359992774,WALKING,0.312,1.29495,10.42905,0.51713747,0.0820875,1.26445
1756359992794,WALKING,-0.633,1.4460001,10.479,0.3936625,0.316525,1.2155
1756359992813,WALKING,-1.5810001,1.233,10.89105,0.1464375,0.481525,1.274075
1756359992839,WALKING,-1.7700001,0.50895,11.32905,-0.1060125,0.4283125,1.4722124
1756359992852,WALKING,-0.78405005,-0.28395,11.434951,-0.253,0.12155,1.6979874
1756359992872,WALKING,0.55905,-0.66705,10.906051,-0.1742125,-0.1469875,1.7502375
1756359992892,WALKING,1.5109501,-0.49995002,9.964951,0.0878625,-0.2204125,1.6000875
1756359992912,WALKING,1.7560501,0.094950005,8.872951,0.40315,-0.1192125,1.3294874
1756359992932,WALKING,1.0710001,0.62205005,8.157001,0.5619625,0.179025,1.0748374
1756359992951,WALKING,-0.10095,0.68205005,8.7289505,0.4703875,0.551925,0.9587875
1756359992972,WALKING,-1.143,0.49305,9.688951,0.33935,0.856625,0.97789997
1756359992992,WALKING,-1.57095,0.17205001,10.147051,0.2487375,0.97473747,1.1004125
1756359993011,WALKING,-1.167,-0.117000006,10.762051,0.06985,0.836275,1.2783375
1756359993031,WALKING,-0.59205,-0.44205,11.499001,-0.0847,0.6062375,1.36785
1756359993053,WALKING,-0.094050005,-0.42795002,11.563951,-0.040975,0.364375,1.3528625
1756359993071,WALKING,-0.039,0.061950002,10.695001,0.1390125,0.1502875,1.238875
1756359993092,WALKING,-0.17295001,0.78000003,9.688951,0.3009875,0.026675,1.1367126
1756359993112,WALKING,-0.33105,1.3879501,9.07905,0.3573625,-0.0094875,1.121725
1756359993132,WALKING,-0.171,1.728,8.511001,0.3531,-0.0339625,1.1782374
1756359993152,WALKING,0.00795,1.8910501,8.16195,0.2541,-0.0510125,1.2495999
1756359993172,WALKING,-0.32595003,1.8190501,8.844001,0.075075,0.076725,1.2698125
1756359993191,WALKING,-0.52995,1.4980501,9.94305,-0.0730125,0.180125,1.3358124
1756359993211,WALKING,-0.28305,1.2349501,10.27095,-0.0730125,0.1694,1.4040124
1756359993232,WALKING,-0.09705,1.21305,10.168051,-0.0133375,0.078925,1.3795375
1756359993252,WALKING,-0.06105,1.3980001,9.96195,0.027224999,-0.0638,1.2931875
1756359993272,WALKING,0.015000001,1.6609501,9.63,0.1166,-0.11605,1.2133
1756359993292,WALKING,0.11100001,1.932,9.237,0.2316875,-0.0308,1.1686125
1756359993312,WALKING,0.063,2.2360501,9.117001,0.2754125,0.098037496,1.1174625
1756359993332,WALKING,-0.076950006,2.39595,9.01395,0.262625,0.1832875,1.0822625
1756359993350,WALKING,-0.26205,2.4490502,9.153001,0.17847499,0.232375,1.071675
1756359993370,WALKING,-0.31905,2.3820002,9.426001,0.0741125,0.2387,1.0791
1756359993390,WALKING,-0.18495001,2.013,9.670051,0.0154,0.2344375,1.1046749
1756359993411,WALKING,-0.13005,1.7310001,10.080001,-0.0037125,0.2844875,1.0940875
1756359993430,WALKING,-0.25905,1.6009501,10.302,0.0633875,0.3452625,1.036475
1756359993451,WALKING,-0.28095,1.6159501,10.03695,0.21573749,0.3782625,0.9810625
1756359993471,WALKING,-0.23505001,1.7350501,9.688951,0.327525,0.35694999,0.9332125
1756359993491,WALKING,-0.31905,1.9080001,9.60105,0.4010875,0.3718,0.8798625
1756359993511,WALKING,-0.051000003,2.559,9.49995,0.4926625,0.4049375,0.8586875
1756359993531,WALKING,-0.027,2.8249502,8.422951,0.6023875,0.4379375,0.8586875
1756359993550,WALKING,-0.58005005,2.8200002,8.0130005,0.465025,0.6147625,0.8798625
1756359993570,WALKING,-1.2270001,2.3410501,8.707951,0.0730125,0.7585875,0.9810625
1756359993590,WALKING,-1.473,1.4500501,10.009951,-0.396825,0.72985,1.123925
1756359993610,WALKING,-1.57395,0.52395004,11.53995,-0.67595,0.62535,1.2133
1756359993630,WALKING,-1.3770001,-0.049950004,12.15495,-0.5577,0.5295125,1.23255
1756359993650,WALKING,-0.762,0.31800002,10.831051,-0.117699996,0.3623125,1.154725
1756359993670,WALKING,-0.3,1.0699501,8.95905,0.2135375,0.15455,1.0066375
1756359993690,WALKING,-0.15900001,1.6510501,7.9579506,0.1964875,-0.0202125,0.8735375
1756359993710,WALKING,-0.36195,1.89795,8.191051,-5.5E-4,0.029975,0.8053375
1756359993729,WALKING,-1.06605,1.82895,9.342,-0.16885,0.32505,0.7957125
1756359993750,WALKING,-1.38195,1.9339501,9.7900505,-0.1486375,0.4857875,0.8575875
1756359993769,WALKING,-1.365,2.0010002,9.45495,-0.10175,0.4624125,0.9449
1756359993790,WALKING,-1.2889501,2.0010002,9.3490505,-0.20927499,0.2866875,0.99385
1756359993810,WALKING,-1.1020501,1.86705,9.814051,-0.394625,0.08525,1.0322125
1756359993828,WALKING,-0.64995,1.7689501,9.92205,-0.411675,-0.0265375,1.0685124
1756359993849,WALKING,-0.18495001,1.82895,9.502951,-0.2913625,-0.04895,1.0577875
1756359993868,WALKING,-0.010050001,2.0700002,9.108001,-0.17847499,-0.0116875,0.9810625
1756359993888,WALKING,-0.252,2.358,8.98095,-0.113437496,0.08525,0.886325
1756359993908,WALKING,-0.67605,2.49705,9.144,-0.0952875,0.2003375,0.82774997
1756359993928,WALKING,-0.92295,2.4060001,9.46905,-0.113437496,0.248325,0.820325
1756359993949,WALKING,-1.0330501,2.1709502,9.89805,-0.142175,0.2514875,0.820325
1756359993969,WALKING,-0.97800004,1.9480501,10.266001,-0.13475,0.23127499,0.8149625
1756359993988,WALKING,-0.92700005,1.86195,10.257001,-0.0622875,0.213125,0.782925
1756359994008,WALKING,-0.84795004,1.95105,9.819,0.0367125,0.1651375,0.7371375
1756359994028,WALKING,-0.73800004,2.05095,9.340051,0.0889625,0.128975,0.69135
1756359994048,WALKING,-0.70695,2.08695,9.30405,0.06985,0.1258125,0.6529875
1756359994068,WALKING,-0.74295,2.08695,9.426001,0.0495,0.1417625,0.62315
1756359994087,WALKING,-0.63795,2.05605,9.673051,0.0218625,0.1375,0.615725
1756359994108,WALKING,-0.58500004,1.9530001,10.009951,-0.010175,0.1258125,0.597575
1756359994129,WALKING,-0.49605003,1.8550501,10.17105,-0.010175,0.1269125,0.5795625
1756359994148,WALKING,-0.07005,1.968,10.210951,-0.023924999,0.08855,0.5517875
1756359994168,WALKING,0.23805001,2.1420002,9.214951,-0.03355,-0.022275,0.480425
1756359994188,WALKING,-0.56100005,2.1690001,8.77005,-0.192225,0.1258125,0.3696
1756359994208,WALKING,-1.296,1.74705,9.997951,-0.6524375,0.2919125,0.3834875
1756359994228,WALKING,-1.488,0.56505,12.13395,-1.11265,0.29947498,0.506
1756359994247,WALKING,-1.251,-0.79695004,13.855051,-1.205325,0.3964125,0.6402
1756359994267,WALKING,-0.504,-1.3069501,13.6039505,-0.7792125,0.3089625,0.6274125
1756359994287,WALKING,0.14895001,-0.78705,11.86305,-0.1848,-0.0595375,0.39627498
1756359994308,WALKING,0.09195001,0.34395,9.807,0.295625,-0.3003,0.08305
1756359994329,WALKING,-0.28605002,1.5490501,7.9129505,0.5682875,-0.3471875,-0.0969375
1756359994347,WALKING,-0.83595,2.0989501,7.5060005,0.4618625,-0.071225,-0.056375
1756359994367,WALKING,-1.3800001,1.7160001,9.06705,0.161425,0.33673748,0.161975
1756359994387,WALKING,-1.3770001,1.11,10.189951,0.0741125,0.565675,0.4164875
1756359994407,WALKING,-1.50405,0.65805006,10.326,0.1145375,0.584925,0.55715
1756359994427,WALKING,-1.8679501,0.49305,10.13895,0.0867625,0.3526875,0.5880875
1756359994447,WALKING,-1.9900501,0.45405003,10.25205,-0.043175,0.0352,0.6307125
1756359994468,WALKING,-1.353,0.41595003,9.997951,-0.094325,-0.2321,0.7308125
1756359994487,WALKING,-0.64005005,0.53295004,9.12705,-0.026124999,-0.38555,0.7819625
1756359994507,WALKING,-0.44400004,0.79695004,8.50395,0.0176,-0.4131875,0.7404375
1756359994527,WALKING,-0.36195,0.94995004,8.286,0.0037125,-0.35145,0.6978125
1756359994546,WALKING,-0.24300002,0.97395,8.41605,-0.0441375,-0.2641375,0.666875
1756359994566,WALKING,-0.21405001,1.0669501,8.62395,-0.06545,-0.1852125,0.614625
1756359994586,WALKING,-0.41505003,1.25205,9.004951,-0.060225,-0.108625,0.5358375
1756359994607,WALKING,-0.64695,1.4860501,9.213,-0.0165,-0.04675,0.48688748
1756359994627,WALKING,-0.82905006,1.66305,9.27795,0.0378125,0.0385,0.48785
1756359994646,WALKING,-0.93705004,1.6350001,9.70905,5.5E-4,0.076725,0.5284125
1756359994667,WALKING,-0.98205006,1.4820001,10.24695,-0.059125,0.061875,0.5773625
1756359994687,WALKING,-0.88905007,1.3470001,10.69995,-0.0847,0.012925,0.62315
1756359994706,WALKING,-1.143,1.2900001,11.113951,-0.0644875,0.0235125,0.6307125
1756359994727,WALKING,-1.69095,1.1370001,11.449051,0.025024999,0.1769625,0.6466625
1756359994745,WALKING,-1.9740001,0.73905003,11.566051,0.1230625,0.3004375,0.7286125
1756359994767,WALKING,-1.5469501,0.41805002,11.193001,0.2083125,0.2589125,0.8426
1756359994786,WALKING,-0.79995006,0.90195006,10.90305,0.2305875,0.1599125,0.8586875
1756359994806,WALKING,-1.0210501,1.149,9.694051,0.27005,0.0394625,0.7819625
1756359994825,WALKING,-2.02395,1.371,9.205951,0.1859,0.2759625,0.7393375
1756359994845,WALKING,-2.59605,1.0030501,9.77295,-0.09955,0.483725,0.885225
1756359994865,WALKING,-2.1000001,0.25605002,10.479,-0.3872,0.3760625,1.0940875
1756359994885,WALKING,-1.6290001,-0.24105,10.82205,-0.4937625,0.180125,1.16325
1756359994904,WALKING,-1.60695,-0.483,10.9150505,-0.3872,0.100237496,1.1100374
1756359994926,WALKING,-1.5139501,-0.102000006,10.498951,-0.144375,0.02035,1.021625
1756359994945,WALKING,-1.04505,0.48600003,9.06,0.145475,-0.1447875,0.969375
1756359994964,WALKING,-0.67800003,1.0720501,8.04195,0.23485,-0.24915,0.9343125
1756359994984,WALKING,-0.726,1.4650501,7.9900503,0.142175,-0.19167499,0.919325
1756359995005,WALKING,-1.31505,1.491,8.49195,0.0229625,0.0661375,0.93953747
1756359995024,WALKING,-1.8420001,1.3120501,8.923051,-0.0633875,0.2706,1.0322125
1756359995044,WALKING,-2.0650501,0.95205003,9.199051,-0.192225,0.262075,1.1515625
1756359995064,WALKING,-1.8900001,0.46605003,9.819,-0.379775,0.08855,1.2431375
1756359995084,WALKING,-1.38495,0.12900001,10.290001,-0.496925,-0.1874125,1.2783375
1756359995104,WALKING,-0.74100006,0.141,9.814051,-0.37125,-0.358875,1.2516625
1756359995125,WALKING,-0.324,0.51900005,8.875051,-0.159225,-0.38445,1.1600875
1756359995144,WALKING,-0.25005,0.98805004,8.397,-0.03135,-0.3119875,1.0418375
1756359995164,WALKING,-0.3,1.434,8.233951,0.0314875,-0.241725,0.9428375
1756359995184,WALKING,-0.37395,1.7260501,8.325001,0.0367125,-0.18205,0.8789
1756359995204,WALKING,-0.65895003,1.8139501,8.68095,0.0144375,-0.0350625,0.8459
1756359995224,WALKING,-1.2049501,1.70895,9.498,-0.0270875,0.180125,0.8437
1756359995244,WALKING,-1.4760001,1.47195,10.365001,-0.0782375,0.262075,0.8905875
1756359995264,WALKING,-1.23105,1.07895,10.98705,-0.1123375,0.181225,0.9662125
1756359995283,WALKING,-0.87705004,0.91905004,11.50695,-0.1038125,0.043725,0.985325
1756359995303,WALKING,-0.39795002,0.957,11.49705,-0.039875,-0.0691625,0.953425
1756359995323,WALKING,0.08205,1.149,10.942051,0.061325,-0.1863125,0.85965
1756359995343,WALKING,0.21900001,1.33095,10.611,0.1145375,-0.1703625,0.732875
1756359995363,WALKING,0.20400001,1.4929501,10.707001,0.1219625,-0.0510125,0.6477625
1756359995383,WALKING,0.717,1.8430501,10.53705,0.1390125,0.0138875,0.59235
1756359995403,WALKING,0.70905006,1.9080001,9.42105,0.1997875,0.0501875,0.479325
1756359995423,WALKING,-0.33405003,2.0029502,8.99505,0.0517,0.249425,0.329175
1756359995443,WALKING,-1.047,1.503,9.88605,-0.3425125,0.3004375,0.3366
1756359995463,WALKING,-1.0830001,0.39495003,11.86095,-0.766425,0.2035,0.4613125
1756359995483,WALKING,-0.70005006,-0.64095,13.6710005,-0.7909,0.2451625,0.5603125
1756359995503,WALKING,0.16605,-0.84000003,12.981001,-0.2294875,0.2589125,0.531575
1756359995523,WALKING,0.53205,0.112050004,10.40505,0.4703875,0.0842875,0.3067625
1756359995543,WALKING,0.13995,1.2589501,8.229,0.7654625,0.0394625,0.0787875
1756359995563,WALKING,-0.40800002,1.9530001,7.7050505,0.6183375,0.08635,0.0363
1756359995583,WALKING,-0.762,2.01495,8.286,0.33825,0.215325,0.1725625
1756359995602,WALKING,-0.68805003,1.6660501,9.06705,0.1634875,0.3964125,0.4101625
1756359995623,WALKING,-0.55905,1.197,9.30195,0.0804375,0.4763,0.581625
1756359995642,WALKING,-0.79095006,0.735,9.768001,-0.0517,0.4305125,0.6444625
1756359995662,WALKING,-0.98700005,0.31800002,10.707001,-0.22,0.263175,0.6711375
1756359995682,WALKING,-0.81000006,0.06705,10.9800005,-0.20185,0.0650375,0.6945125
1756359995702,WALKING,-0.26895002,0.20295002,9.94095,0.0122375,-0.1095875,0.6796625
